0.26201005 	3.877476e-06 	6.9038423e-06 	0.12415891 	0.20177347 	0.075265269 	2.0347604e-06 	579.78419 	1346079.8 	1.3161168 	0.28534691 	34.587557
0.26366834 	6.6621181e-06 	7.3265534e-06 	0.12328346 	0.20054659 	0.074962645 	1.7193574e-06 	571.9814 	1359668.2 	1.6763738 	0.98651923 	34.466607
0.26532663 	9.1728485e-06 	7.7177785e-06 	0.12242262 	0.19934713 	0.074670766 	1.4063512e-06 	572.82764 	1372999.1 	1.6763738 	0.98651923 	34.466607
0.26698492 	1.2596182e-05 	8.2194852e-06 	0.12154222 	0.19809654 	0.074368583 	1.1606889e-06 	567.1416 	1364118.5 	1.7992457 	-0.12872943 	39.427114
0.26864322 	1.6865642e-05 	8.8248666e-06 	0.12064428 	0.19679903 	0.074057233 	9.8003375e-07 	555.76787 	1333886.5 	2.0267526 	-2.2188285 	48.715454
0.27030151 	2.0445857e-05 	9.3743861e-06 	0.11977077 	0.19554607 	0.073761707 	8.0196365e-07 	556.86806 	1304913.3 	2.0267526 	-2.2188285 	48.715454
0.2719598 	2.4083781e-05 	9.9171705e-06 	0.11891096 	0.1943154 	0.073484055 	6.3293739e-07 	560.81321 	1279299.6 	2.4175806 	-2.2399823 	50.486864
0.27361809 	2.8071509e-05 	1.040518e-05 	0.11815418 	0.1932519 	0.073336648 	5.2907701e-07 	585.83121 	1277972.3 	5.6485079 	-2.4176599 	65.349088
0.27527638 	3.6183633e-05 	1.128098e-05 	0.11719704 	0.19182059 	0.072981298 	4.255976e-07 	589.59913 	1280802.9 	8.5618666 	-2.6922479 	67.688958
0.27693467 	4.9100794e-05 	1.2599211e-05 	0.11602299 	0.18998038 	0.072396278 	3.4211331e-07 	574.50659 	1331231.6 	17.661509 	0.91685018 	54.681461
0.27859296 	8.5630933e-05 	1.6218804e-05 	0.11309013 	0.18544557 	0.071149597 	1.9218598e-07 	557.28197 	1314682.5 	2.8657076 	0.19412746 	49.845498
0.28025126 	0.00015197923 	2.201244e-05 	0.10937363 	0.17954528 	0.069446311 	9.2049063e-08 	544.43972 	1266923.8 	-6.06442 	-1.4870887 	39.086105
0.28190955 	0.00026715644 	2.9318218e-05 	0.10547631 	0.17346001 	0.068269284 	3.7607864e-08 	515.39711 	1240290.2 	-2.2161512 	-0.45064555 	22.12725
0.28356784 	0.00039088507 	3.6643493e-05 	0.1021914 	0.16823678 	0.067300263 	1.5389656e-08 	506.84836 	1228963.3 	-2.8803019 	-0.30491231 	20.885733
0.28522613 	0.00053285534 	4.4005133e-05 	0.099254493 	0.16358408 	0.06671477 	2.9174504e-09 	488.50358 	1222241.8 	-1.9708497 	0.098620805 	21.377862
0.28688442 	0.00067733949 	5.0993894e-05 	0.097057251 	0.16007934 	0.066519264 	1.133983e-09 	471.47419 	1221406.2 	-0.77353734 	0.36613975 	28.185133
0.28854271 	0.00086226487 	5.9929934e-05 	0.094782802 	0.15642365 	0.066515219 	3.1820861e-10 	466.52326 	1221044 	-0.55045435 	0.3444888 	31.291284
0.29020101 	0.0011057417 	7.0873035e-05 	0.092354513 	0.1525007 	0.06679702 	1.0409569e-10 	443.33141 	1220971.1 	-0.10201944 	0.27822857 	42.179396
0.2918593 	0.0015503536 	8.8683955e-05 	0.089159333 	0.14729734 	0.067941348 	3.9660316e-11 	421.53643 	1221194.1 	0.0043094216 	0.20135825 	54.190746
0.29351759 	0.0023226185 	0.00011554987 	0.085340253 	0.14100955 	0.070757356 	1.6726725e-11 	404.15587 	1218619.6 	0.60417324 	0.20139371 	67.041513
0.29517588 	0.0034441869 	0.00015068672 	0.081274927 	0.13426046 	0.075537573 	6.5120735e-12 	392.49476 	1211509.8 	-0.100652 	0.083458606 	82.363998
0.29683417 	0.0050110837 	0.00019430333 	0.077175828 	0.12738534 	0.082658774 	2.4698777e-12 	382.75242 	1196417.9 	0.87130188 	0.011379763 	101.48117
0.29849246 	0.0066328953 	0.00023735654 	0.073620675 	0.12139159 	0.090303609 	7.7058127e-13 	375.25239 	1172904.4 	1.0146351 	-0.10697563 	123.20606
0.30015075 	0.0089247564 	0.00028354635 	0.070205767 	0.11553677 	0.10154972 	3.3162041e-13 	365.91778 	1123084.4 	-0.70548661 	0.085157638 	153.10123
0.30180905 	0.010633747 	0.00032421814 	0.067770818 	0.11138282 	0.10988616 	1.5114481e-13 	355.96315 	1033835.6 	-3.1979501 	0.22253841 	196.6579
0.30346734 	0.013255627 	0.00037596531 	0.064947624 	0.10654344 	0.12230413 	7.239711e-14 	338.25091 	882606.28 	1.7213481 	0.89839544 	273.35675
0.30512563 	0.015605467 	0.00041371519 	0.062815617 	0.10287904 	0.13348692 	4.397437e-14 	312.41018 	652503.06 	0.28126753 	1.2341858 	364.85685
0.30678392 	0.018577356 	0.00044765846 	0.060523653 	0.098954265 	0.14751592 	2.8180153e-14 	289.37806 	479698.43 	2.9947855 	1.9996122 	427.14976
0.30844221 	0.020610797 	0.00047265451 	0.059062911 	0.096456951 	0.15676028 	2.0479713e-14 	275.28831 	378843.71 	3.913544 	1.0811352 	465.73471
